name,link,image_url
Bath & Body Works Winterberry Wonder Diamond Shimmer fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Winterberry-Wonder-Diamond-Shimmer-78908.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78908.jpg
Bath & Body Works Wrapped In Comfort fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wrapped-In-Comfort-78909.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78909.jpg
Bath & Body Works Wrapped in Sunshine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wrapped-in-Sunshine-70191.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70191.jpg
Bath & Body Works Wrapped in Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wrapped-in-Vanilla-78538.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78538.jpg
Bath & Body Works You're Cheeky fe,https://www.fragrantica.com/perfume/Bath-Body-Works/You-re-Cheeky-104971.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104971.jpg
Bath & Body Works You're The One fe,https://www.fragrantica.com/perfume/Bath-Body-Works/You-re-The-One-77535.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77535.jpg
Bath & Body Works You're The One Diamond Shimmer fe,https://www.fragrantica.com/perfume/Bath-Body-Works/You-re-The-One-Diamond-Shimmer-78911.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78911.jpg
Bath & Body Works Zesty Peach fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Zesty-Peach-102627.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102627.jpg
Bath & Body Works Gingham,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-56361.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56361.jpg
Bath & Body Works Gingham Fresh fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Fresh-94581.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94581.jpg
Bath & Body Works Gingham Glow fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Glow-94978.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94978.jpg
Bath & Body Works Gingham Gorgeous fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Gorgeous-94583.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94583.jpg
Bath & Body Works Gingham Love fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Love-72692.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72692.jpg
Bath & Body Works Gingham Vibrant fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Vibrant-94582.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94582.jpg
Bath & Body Works Hawaii Passionfruit Kiss fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Hawaii-Passionfruit-Kiss-30332.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30332.jpg
Bath & Body Works Maui Mango Surf fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Maui-Mango-Surf-30331.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30331.jpg
Bath & Body Works Oahu Coconut Sunset fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Oahu-Coconut-Sunset-30330.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30330.jpg
Bath & Body Works Waikiki Beach Coconut fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Waikiki-Beach-Coconut-30329.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30329.jpg
Bath & Body Works Beyond Savvy,https://www.fragrantica.com/perfume/Bath-Body-Works/Beyond-Savvy-104947.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104947.jpg
Bath & Body Works Bourbon,https://www.fragrantica.com/perfume/Bath-Body-Works/Bourbon-45335.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45335.jpg
Bath & Body Works Classic Flannel,https://www.fragrantica.com/perfume/Bath-Body-Works/Classic-Flannel-89332.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89332.jpg
Bath & Body Works Coast,https://www.fragrantica.com/perfume/Bath-Body-Works/Coast-63689.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.63689.jpg
Bath & Body Works Coastal Cliffs,https://www.fragrantica.com/perfume/Bath-Body-Works/Coastal-Cliffs-93229.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93229.jpg
Bath & Body Works Glory,https://www.fragrantica.com/perfume/Bath-Body-Works/Glory-104948.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104948.jpg
Bath & Body Works Graphite,https://www.fragrantica.com/perfume/Bath-Body-Works/Graphite-53366.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53366.jpg
Bath & Body Works Hues Of Blue,https://www.fragrantica.com/perfume/Bath-Body-Works/Hues-Of-Blue-104949.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104949.jpg
Bath & Body Works Leather Crafted,https://www.fragrantica.com/perfume/Bath-Body-Works/Leather-Crafted-98142.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98142.jpg
Bath & Body Works Manhattan Nightcap,https://www.fragrantica.com/perfume/Bath-Body-Works/Manhattan-Nightcap-88038.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88038.jpg
Bath & Body Works My Signature,https://www.fragrantica.com/perfume/Bath-Body-Works/My-Signature-104956.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104956.jpg
Bath & Body Works Noir,https://www.fragrantica.com/perfume/Bath-Body-Works/Noir-45336.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45336.jpg
Bath & Body Works Ocean,https://www.fragrantica.com/perfume/Bath-Body-Works/Ocean-45337.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45337.jpg
Bath & Body Works Rouge Rebel,https://www.fragrantica.com/perfume/Bath-Body-Works/Rouge-Rebel-104957.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104957.jpg
Bath & Body Works Rouge Rebel Cologne Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Rouge-Rebel-Cologne-Mist-104958.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104958.jpg
Bath & Body Works Sport female,https://www.fragrantica.com/perfume/Bath-Body-Works/Sport-78943.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78943.jpg
Bath & Body Works Stone Washed,https://www.fragrantica.com/perfume/Bath-Body-Works/Stone-Washed-98144.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98144.jpg
Bath & Body Works Suede,https://www.fragrantica.com/perfume/Bath-Body-Works/Suede-45338.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45338.jpg
Bath & Body Works Teakwood,https://www.fragrantica.com/perfume/Bath-Body-Works/Teakwood-45339.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45339.jpg
Bath & Body Works Vanilla Noir,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Noir-98140.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98140.jpg
Bath & Body Works Almond & Vanilla female,https://www.fragrantica.com/perfume/Bath-Body-Works/Almond-Vanilla-44029.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44029.jpg
Bath & Body Works At the Beach,https://www.fragrantica.com/perfume/Bath-Body-Works/At-the-Beach-45968.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45968.jpg
Bath & Body Works Capri Coastal Citrus unisex,https://www.fragrantica.com/perfume/Bath-Body-Works/Capri-Coastal-Citrus-62022.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62022.jpg
Bath & Body Works Cocoshea Cucumber,https://www.fragrantica.com/perfume/Bath-Body-Works/Cocoshea-Cucumber-45967.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45967.jpg
Bath & Body Works Gingham fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-56562.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56562.jpg
Bath & Body Works Jasmine & Green Apple female,https://www.fragrantica.com/perfume/Bath-Body-Works/Jasmine-Green-Apple-44032.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44032.jpg
Bath & Body Works Lavender & Sandalwood female,https://www.fragrantica.com/perfume/Bath-Body-Works/Lavender-Sandalwood-44030.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44030.jpg
Bath & Body Works Tutti Dolci Golden Honey Praline fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tutti-Dolci-Golden-Honey-Praline-44051.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44051.jpg
Bath & Body Works Tutti Dolci Pink Peony Creme fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tutti-Dolci-Pink-Peony-Creme-44045.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44045.jpg
Bath & Body Works Tutti Dolci Sweet Lemon Buttercup fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tutti-Dolci-Sweet-Lemon-Buttercup-44033.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44033.jpg
Bath & Body Works Tutti Dolci White Mocha Kiss fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tutti-Dolci-White-Mocha-Kiss-44048.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44048.jpg
Bath & Body Works Wildberry & Chamomile female,https://www.fragrantica.com/perfume/Bath-Body-Works/Wildberry-Chamomile-44031.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44031.jpg
Bath & Body Works Gardenia & Fresh Rain fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Gardenia-Fresh-Rain-38145.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38145.jpg
Bath & Body Works Lavender & Spring Apricot fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Lavender-Spring-Apricot-38147.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38147.jpg
Bath & Body Works Raspberry & Sweet Mint fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Raspberry-Sweet-Mint-38146.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38146.jpg
Bath & Body Works Watermelon Lemonade fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Watermelon-Lemonade-38148.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38148.jpg
Bath & Body Works Cool Coconut Surf fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cool-Coconut-Surf-26698.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26698.jpg
Bath & Body Works Hello Sunshine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Hello-Sunshine-26697.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26697.jpg
Bath & Body Works Sunset by the Pool fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunset-by-the-Pool-26695.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26695.jpg
Bath & Body Works Sweet Summer Kiss fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Summer-Kiss-26696.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26696.jpg
Bath & Body Works Beach Water Coconut fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Beach-Water-Coconut-50682.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50682.jpg
Bath & Body Works Boardwalk Marshmallow Clouds fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Boardwalk-Marshmallow-Clouds-50684.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50684.jpg
Bath & Body Works Picnic Summer Daisies fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Picnic-Summer-Daisies-50683.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50683.jpg
Bath & Body Works Sunset Guava Colada fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunset-Guava-Colada-50685.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50685.jpg
Bath & Body Works Breathe Romance fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Breathe-Romance-23522.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23522.jpg
Bath & Body Works Cypress,https://www.fragrantica.com/perfume/Bath-Body-Works/Cypress-53486.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53486.jpg
Bath & Body Works Freesia Fields fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Freesia-Fields-13240.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13240.jpg
Bath & Body Works Hello Kitty fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Hello-Kitty-9151.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9151.jpg
Bath & Body Works Indian Vetiver male,https://www.fragrantica.com/perfume/Bath-Body-Works/Indian-Vetiver-12704.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12704.jpg
Bath & Body Works Juniper Breeze unisex,https://www.fragrantica.com/perfume/Bath-Body-Works/Juniper-Breeze-46036.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.46036.jpg
Bath & Body Works Mountain Frost male,https://www.fragrantica.com/perfume/Bath-Body-Works/Mountain-Frost-45792.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45792.jpg
Bath & Body Works Tahitian Palm fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tahitian-Palm-12699.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12699.jpg
Bath & Body Works Tunisian Neroli female,https://www.fragrantica.com/perfume/Bath-Body-Works/Tunisian-Neroli-12705.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12705.jpg
Bath & Body Works Wildflower Tea female,https://www.fragrantica.com/perfume/Bath-Body-Works/Wildflower-Tea-12703.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12703.jpg
